x,y,radius,size,year,make,type
21.6851841947,24.8747419372,33,38.16,2007.0,NIKON,c
20.9088802048,25.5307408546,33,38.16,2007.0,NIKON,c
20.1127428755,26.1625223177,33,38.16,2007.0,NIKON,c
19.2975273913,26.7694870437,33,38.16,2007.0,NIKON,c
18.4640070334,27.3510592897,33,38.16,2007.0,NIKON,c
17.6129724465,27.9066873993,33,38.16,2007.0,NIKON,c
25.2441281073,21.2540348193,33,38.16,2007.0,NIKON,c
16.7452308883,28.4358443254,33,38.16,2007.0,NIKON,c
14.9629343467,29.4127624635,33,38.16,2007.0,NIKON,c
14.0500699796,29.8595970095,33,38.16,2007.0,NIKON,c
13.12387827,30.278107919,33,38.16,2007.0,NIKON,c
12.1852377669,30.6678982091,33,38.16,2007.0,NIKON,c
11.2350388277,31.0285981401,33,38.16,2007.0,NIKON,c
10.2741827736,31.3598655663,33,38.16,2007.0,NIKON,c
9.30358103483,31.6613862604,33,38.16,2007.0,NIKON,c
8.32415428589,31.9328742118,33,38.16,2007.0,NIKON,c
-4.3368851111,-32.713780392,33,38.16,2007.0,NIKON,c
6.34254942973,32.3847505275,33,38.16,2007.0,NIKON,c
15.8616054643,28.9380281307,33,38.16,2007.0,NIKON,c
32.713780392,-4.3368851111,33,38.16,2007.0,NIKON,c
25.8866745618,20.4665600463,33,38.16,2007.0,NIKON,c
27.097516032,18.8341345672,33,38.16,2007.0,NIKON,c
32.918715682,-2.31476950174,33,38.16,2007.0,NIKON,c
32.9743864465,-1.29993787517,33,38.16,2007.0,NIKON,c
32.998779008,-0.283873178794,33,38.16,2007.0,NIKON,c
32.9918702288,0.732460788492,33,38.16,2007.0,NIKON,c
32.9536666622,1.74809997235,33,38.16,2007.0,NIKON,c
32.8842045468,2.7620809775,33,38.16,2007.0,NIKON,c
32.7835497714,3.77344198153,33,38.16,2007.0,NIKON,c
32.6517978132,4.78122364728,33,38.16,2007.0,NIKON,c
32.489073647,5.78447003278,33,38.16,2007.0,NIKON,c
32.2955316265,6.78222949807,33,38.16,2007.0,NIKON,c
26.5046659375,19.6596715014,33,38.16,2007.0,NIKON,c
32.0713553379,7.77355560786,33,38.16,2007.0,NIKON,c
31.5319793928,9.73315342387,33,38.16,2007.0,NIKON,c
31.2172913669,10.6995663329,33,38.16,2001.0,NIKON,c
30.8729918493,11.6558300551,33,38.16,2001.0,NIKON,c
30.4994074288,12.6010375165,33,38.16,2007.0,NIKON,c
30.0968924729,13.5342921305,33,38.16,2007.0,NIKON,c
29.6658287915,14.4547086486,33,38.16,2007.0,NIKON,c
29.2066252744,15.361414,33,38.16,2007.0,NIKON,c
28.7197175042,16.2535481197,33,38.16,2007.0,NIKON,c
28.2055673422,17.1302647645,33,38.16,2007.0,NIKON,c
27.6646624912,17.9907323155,33,38.16,2007.0,NIKON,c
31.8167574262,8.75750802928,33,38.16,2007.0,NIKON,c
-5.34225099475,-32.5647102599,33,38.16,2007.0,NIKON,c
-3.32740542922,-32.8318195218,33,38.16,2007.0,NIKON,c
-7.33683157239,-32.1740718977,33,38.16,2007.0,NIKON,c
-19.6596715014,26.5046659375,33,38.16,2007.0,NIKON,c
-20.4665600463,25.8866745618,33,38.16,2007.0,NIKON,c
-21.2540348193,25.2441281073,33,38.16,2007.0,NIKON,c
-22.0213488529,24.5776360682,33,38.16,2007.0,NIKON,c
-22.7677743031,23.8878306525,33,38.16,2007.0,NIKON,c
-23.4926031403,23.1753661825,33,38.16,2007.0,NIKON,c
-24.1951478204,22.4409184738,33,38.16,2007.0,NIKON,c
-24.8747419372,21.6851841947,33,38.16,2007.0,NIKON,c
-25.5307408546,20.9088802048,33,38.16,2007.0,NIKON,c
-26.1625223177,20.1127428755,33,38.16,2007.0,NIKON,c
-17.9907323155,27.6646624912,33,38.16,2007.0,NIKON,c
-26.7694870437,19.2975273913,33,38.16,2007.0,NIKON,c
-27.9066873993,17.6129724465,33,38.16,2007.0,NIKON,c
-28.4358443254,16.7452308883,33,38.16,2007.0,NIKON,c
-28.9380281307,15.8616054643,33,38.16,2007.0,NIKON,c
-29.4127624635,14.9629343467,33,38.16,2007.0,NIKON,c
-29.8595970095,14.0500699796,33,38.16,2007.0,NIKON,c
-30.278107919,13.12387827,33,38.16,2007.0,NIKON,c
-30.6678982091,12.1852377669,33,38.16,2007.0,NIKON,c
-31.0285981401,11.2350388277,33,38.16,2007.0,NIKON,c
-31.3598655663,10.2741827736,33,38.16,2001.0,NIKON,c
-31.6613862604,9.30358103483,33,38.16,2007.0,NIKON,c
-27.3510592897,18.4640070334,33,38.16,2001.0,NIKON,c
-31.9328742118,8.32415428589,33,38.16,2007.0,NIKON,c
-17.1302647645,28.2055673422,33,38.16,2007.0,NIKON,c
-15.361414,29.2066252744,33,38.16,2007.0,NIKON,c
-6.34254942973,-32.3847505275,33,38.16,2007.0,NIKON,c
5.34225099475,32.5647102599,33,38.16,2007.0,NIKON,c
4.3368851111,32.713780392,33,38.16,2007.0,NIKON,c
3.32740542922,32.8318195218,33,38.16,2007.0,NIKON,c
2.31476950174,32.918715682,33,38.16,2007.0,NIKON,c
1.29993787517,32.9743864465,33,38.16,2007.0,NIKON,c
0.283873178793,32.998779008,33,38.16,2001.0,NIKON,c
-0.732460788493,32.9918702288,33,38.16,2007.0,NIKON,c
-1.74809997235,32.9536666622,33,38.16,2007.0,NIKON,c
-2.7620809775,32.8842045468,33,38.16,2007.0,NIKON,c
-16.2535481197,28.7197175042,33,38.16,2007.0,NIKON,c
-3.77344198153,32.7835497714,33,38.16,2007.0,NIKON,c
-5.78447003278,32.489073647,33,38.16,2007.0,NIKON,c
-6.78222949807,32.2955316265,33,38.16,2007.0,NIKON,c
-7.77355560786,32.0713553379,33,38.16,2007.0,NIKON,c
-8.75750802928,31.8167574262,33,38.16,2007.0,NIKON,c
-9.73315342387,31.5319793928,33,38.16,2007.0,NIKON,c
-10.6995663329,31.2172913669,33,38.16,2007.0,NIKON,c
-11.6558300551,30.8729918493,33,38.16,2007.0,NIKON,c
-12.6010375165,30.4994074288,33,38.16,2007.0,NIKON,c
-13.5342921305,30.0968924729,33,38.16,2007.0,NIKON,c
-14.4547086486,29.6658287915,33,38.16,2007.0,NIKON,c
-4.78122364728,32.6517978132,33,38.16,2007.0,NIKON,c
-32.1740718977,7.33683157239,33,38.16,2007.0,NIKON,c
-18.8341345672,27.097516032,33,38.16,2007.0,NIKON,c
-32.5647102599,5.34225099475,33,38.16,2007.0,NIKON,c
-25.8866745618,-20.4665600463,33,38.16,2002.0,HP,c
-25.2441281073,-21.2540348193,33,38.16,2007.0,NIKON,c
-24.5776360682,-22.0213488529,33,38.16,2007.0,NIKON,c
-23.8878306525,-22.7677743031,33,38.16,2007.0,NIKON,c
-23.1753661825,-23.4926031403,33,38.16,2007.0,NIKON,c
-22.4409184738,-24.1951478204,33,38.16,2007.0,NIKON,c
-21.6851841947,-24.8747419372,33,38.16,2007.0,NIKON,c
-20.9088802048,-25.5307408546,33,38.16,2007.0,NIKON,c
-20.1127428755,-26.1625223177,33,38.16,2007.0,NIKON,c
-19.2975273913,-26.7694870437,33,38.16,2007.0,NIKON,c
-26.5046659375,-19.6596715014,33,38.16,2007.0,NIKON,c
-18.4640070334,-27.3510592897,33,38.16,2007.0,NIKON,c
-16.7452308883,-28.4358443254,33,38.16,2007.0,NIKON,c
-15.8616054643,-28.9380281307,33,38.16,2007.0,NIKON,c
-14.9629343467,-29.4127624635,33,38.16,2007.0,NIKON,c
-14.0500699796,-29.8595970095,33,38.16,2007.0,NIKON,c
-13.12387827,-30.278107919,33,38.16,2007.0,NIKON,c
-12.1852377669,-30.6678982091,33,38.16,2007.0,NIKON,c
-11.2350388277,-31.0285981401,33,38.16,2007.0,NIKON,c
-10.2741827736,-31.3598655663,33,38.16,2007.0,NIKON,c
-9.30358103483,-31.6613862604,33,38.16,2007.0,NIKON,c
-32.3847505275,6.34254942973,33,38.16,2007.0,NIKON,c
-17.6129724465,-27.9066873993,33,38.16,2007.0,NIKON,c
-27.097516032,-18.8341345672,33,38.16,2007.0,NIKON,c
-8.32415428589,-31.9328742118,33,38.16,2007.0,NIKON,c
-32.713780392,4.3368851111,33,38.16,2007.0,NIKON,c
-27.6646624912,-17.9907323155,33,38.16,2001.0,NIKON,c
-32.8318195218,3.32740542922,33,38.16,2007.0,NIKON,c
-32.918715682,2.31476950174,33,38.16,2007.0,NIKON,c
-32.9743864465,1.29993787517,33,38.16,2007.0,NIKON,c
-32.998779008,0.283873178793,33,38.16,2001.0,NIKON,c
-32.9918702288,-0.732460788492,33,38.16,2007.0,NIKON,c
-32.8842045468,-2.7620809775,33,38.16,2007.0,NIKON,c
-32.7835497714,-3.77344198153,33,38.16,2007.0,NIKON,c
-32.6517978132,-4.78122364728,33,38.16,2007.0,NIKON,c
-32.489073647,-5.78447003278,33,38.16,2007.0,NIKON,c
-32.2955316265,-6.78222949807,33,38.16,2007.0,NIKON,c
-32.9536666622,-1.74809997235,33,38.16,2007.0,NIKON,c
-31.8167574262,-8.75750802928,33,38.16,2007.0,NIKON,c
-31.5319793928,-9.73315342387,33,38.16,2007.0,NIKON,c
-31.2172913669,-10.6995663329,33,38.16,2001.0,NIKON,c
-30.8729918493,-11.6558300551,33,38.16,2007.0,NIKON,c
-28.2055673422,-17.1302647645,33,38.16,2007.0,NIKON,c
-30.4994074288,-12.6010375165,33,38.16,2007.0,NIKON,c
-30.0968924729,-13.5342921305,33,38.16,2007.0,NIKON,c
-29.6658287915,-14.4547086486,33,38.16,2007.0,NIKON,c
-29.2066252744,-15.361414,33,38.16,2007.0,NIKON,c
-28.7197175042,-16.2535481197,33,38.16,2002.0,HP,c
-32.0713553379,-7.77355560786,33,38.16,2007.0,NIKON,c
19.2488051855,28.0264785325,34,38.16,2007.0,NIKON,c
20.0786152121,27.4380978051,34,38.16,2007.0,NIKON,c
20.8904521588,26.8251562642,34,38.16,2007.0,NIKON,c
21.6835893215,26.1882025755,34,38.16,2007.0,NIKON,c
25.3445506033,22.6639306988,34,38.16,2007.0,NIKON,c
23.2109418089,24.8445603774,34,38.16,2007.0,NIKON,c
23.9437899461,24.1390746098,34,38.16,2007.0,NIKON,c
24.6552051486,23.4119811012,34,38.16,2007.0,NIKON,c
18.4017648713,28.5897717658,34,38.16,2007.0,NIKON,c
22.4573167352,25.5278068987,34,38.16,2007.0,NIKON,c
17.5382524854,29.1274732814,34,38.16,2007.0,NIKON,c
6.18526274675,33.4326565614,34,38.16,2001.0,NIKON,c
15.7649173932,30.1241992356,34,38.16,2007.0,NIKON,c
14.856682062,30.5823314695,34,38.16,2002.0,HP,c
13.9351479883,31.0130883748,34,38.16,2007.0,NIKON,c
13.0011400699,31.4160843659,34,38.16,2007.0,NIKON,c
12.0554943703,31.7909587067,34,38.16,2007.0,NIKON,c
11.0990573705,32.1373758339,34,38.16,2007.0,NIKON,c
10.1326852112,32.4550256572,34,38.16,2007.0,NIKON,c
9.15724292634,32.7436238371,34,38.16,2007.0,NIKON,c
8.17360366887,33.0029120392,34,38.16,2007.0,NIKON,c
26.0112092527,21.8955930089,34,38.16,2007.0,NIKON,c
7.18264792914,33.2326581652,34,38.16,2007.0,NIKON,c
16.6590409883,29.6391017636,34,38.16,2007.0,NIKON,c
26.6545843471,21.1076557979,34,38.16,2007.0,NIKON,c
32.3716501709,10.3959735095,34,38.16,2007.0,NIKON,c
27.8692015968,19.4758209675,34,38.16,2007.0,NIKON,c
33.8960449805,-2.65671501693,34,38.16,2007.0,NIKON,c
33.9603510732,-1.64150997017,34,38.16,2007.0,NIKON,c
33.9942580524,-0.624835549664,34,38.16,2007.0,NIKON,c
33.9977355667,0.392398183278,34,38.16,2007.0,NIKON,c
33.9707805033,1.4092806667,34,38.16,2007.0,NIKON,c
33.9134169905,2.42490165307,34,38.16,2001.0,NIKON,c
33.8256963766,3.43835202404,34,38.16,2007.0,NIKON,c
33.7076971832,4.44872460428,34,38.16,2007.0,NIKON,c
33.5595250358,5.4551149735,34,38.16,2007.0,NIKON,c
33.3813125683,6.45662227602,34,38.16,2007.0,NIKON,c
27.2740999786,20.3008243763,34,38.16,2007.0,NIKON,c
33.1732193052,7.45235002716,34,38.16,2007.0,NIKON,c
32.6681620592,9.42290760187,34,38.16,2007.0,NIKON,c
32.0461612716,11.3597336129,34,38.16,2001.0,NIKON,c
31.6919867177,12.3133252163,34,38.16,2007.0,NIKON,c
31.3094435437,13.2558947259,34,38.16,2007.0,NIKON,c
30.8988741773,14.1865984145,34,38.16,2007.0,NIKON,c
30.4606461338,15.1046031762,34,38.16,2007.0,NIKON,c
29.9951516867,16.0090872723,34,38.16,2007.0,NIKON,c
29.5028075164,16.8992410672,34,38.16,2007.0,NIKON,c
28.9840543378,17.7742677527,34,38.16,2007.0,NIKON,c
28.4393565051,18.6333840612,34,38.16,2007.0,NIKON,c
32.9354315181,8.44140691573,34,38.16,2007.0,NIKON,c
5.18234091651,33.6027282021,34,38.16,2007.0,NIKON,c
-33.3363876447,6.68470334415,34,30.72,1999.0,FUJIFILM,c
3.1634824684,33.8525091931,34,30.72,2005.0,SAMSUNG,c
-23.040534094,25.0026756301,34,28.52,2009.0,KODAK,c
-23.7781885918,24.3022169214,34,28.52,2009.0,KODAK,c
-24.4945583903,23.5800044373,34,28.52,2009.0,KODAK,c
-25.1890022418,22.8366846557,34,28.52,2009.0,KODAK,c
-25.8608985248,22.0729229485,34,28.52,2009.0,KODAK,c
-26.5096458012,21.2894029858,34,28.52,2009.0,KODAK,c
-27.1346633544,20.4868261242,34,28.52,2009.0,KODAK,c
-27.7353917089,19.6659107786,34,28.52,2009.0,KODAK,c
-28.3112931316,18.8273917795,34,28.52,2009.0,KODAK,c
-28.8618521126,17.9720197149,34,28.52,2009.0,KODAK,c
-22.2822551978,25.6807535578,34,28.52,2009.0,KODAK,c
-29.3865758271,17.1005602586,34,28.4592,2011.0,GE,b
-30.3566622081,15.3125131701,34,28.4592,2011.0,GE,b
-30.8011565158,14.3975260823,34,28.4592,2011.0,KODAK,c
-31.2180796169,13.4696512587,34,28.0735,2011.0,CANON,b
-31.6070583089,12.529719273,34,28.0735,2010.0,NIKON,b
-31.967744403,11.5785714916,34,28.0735,2009.0,CANON,b
-32.2998150364,10.6170593206,34,28.0735,2011.0,CANON,c
-32.6029729608,9.64604344357,34,28.0735,2009.0,CANON,b
-32.876946809,8.6663930513,34,28.0735,2011.0,CANON,b
-33.1214913371,7.67898506354,34,28.0735,2009.0,CANON,c
33.8013973368,-3.66954194395,34,28.0735,2011.0,PANASONIC,b
-29.8849945764,16.2137934849,34,28.0735,2009.0,CANON,b
-21.5040306655,26.3358437332,34,28.0735,2009.0,CANON,c
-20.7065571134,26.9673597616,34,28.0735,2011.0,PANASONIC,b
-19.8905483882,27.5747363508,34,28.0735,2009.0,CANON,b
2.14935300226,33.9319949557,34,28.0735,2008.0,CANON,c
1.13329957409,33.9811069872,34,28.0735,2008.0,FUJIFILM,c
0.116231689309,33.9998013258,34,28.0735,2011.0,PANASONIC,b
-0.900940238571,33.9880612375,34,28.0735,2012.0,OLYMPUS,c
-1.91730570292,33.9458972314,34,28.0735,2008.0,CANON,b
-2.931954919,33.8733470498,34,28.0735,2008.0,CANON,b
-3.94397963834,33.770475635,34,28.0735,2009.0,CANON,b
-4.95247396177,33.6373750709,34,28.0735,2008.0,CANON,c
-5.95653515026,33.4741645005,34,28.0735,2009.0,CANON,b
-6.95526443309,33.2809900193,34,28.0735,2009.0,CANON,c
-7.94776781228,33.0580245448,34,28.0735,2009.0,CANON,c
-8.93315686288,32.8054676611,34,28.0735,2009.0,CANON,c
-9.91054952825,32.5235454409,34,28.0735,2009.0,CANON,b
-33.5214433706,5.68443790994,34,28.0735,2011.0,PANASONIC,b
-11.8378540491,31.8726404854,34,28.0735,2009.0,CANON,b
-12.7860407059,31.5042403982,34,28.0735,2009.0,CANON,c
-13.7227821247,31.1076397491,34,28.0735,2008.0,CANON,b
-14.647239795,30.6831935494,34,28.0735,2009.0,CANON,b
-15.5585862019,30.2312817359,34,28.0735,2008.0,CANON,b
-16.456005567,29.752308831,34,28.0735,2009.0,CANON,c
-17.3386945785,29.2467035803,34,28.0735,2009.0,CANON,c
-18.2058631101,28.7149185689,34,28.0735,2009.0,CANON,b
-19.0567349285,28.1574298164,34,28.0735,2009.0,CANON,c
4.17478018929,33.7427208501,34,28.0735,2008.0,CANON,c
33.6764928647,-4.67908413395,34,28.0735,2009.0,KODAK,c
-10.8790709096,32.2125102428,34,28.0735,2009.0,CANON,b
33.3363876447,-6.68470334415,34,28.0735,2011.0,SONY,b
-26.6545843471,-21.1076557979,34,28.0735,2009.0,CANON,b
-26.0112092527,-21.8955930089,34,28.0735,2008.0,CANON,c
-25.3445506033,-22.6639306988,34,28.0735,2009.0,CANON,c
-24.6552051486,-23.4119811012,34,28.0735,2011.0,SONY,b
-23.9437899461,-24.1390746098,34,28.0735,2009.0,CANON,c
-23.2109418089,-24.8445603774,34,28.0735,2009.0,CANON,b
-22.4573167352,-25.5278068987,34,28.0735,2009.0,CANON,c
-21.6835893215,-26.1882025755,34,28.0735,2011.0,CANON,c
-20.8904521588,-26.8251562642,34,28.0735,2009.0,CANON,b
-20.0786152121,-27.4380978051,34,28.0735,2009.0,CANON,b
-27.2740999786,-20.3008243763,34,28.0735,2009.0,CANON,b
-19.2488051855,-28.0264785325,34,28.0735,2009.0,SONY,c
-17.5382524854,-29.1274732814,34,28.0735,2009.0,CANON,b
-16.6590409883,-29.6391017636,34,28.0735,2011.0,FUJIFILM,b
-15.7649173932,-30.1241992356,34,28.0735,2011.0,SONY,b
-14.856682062,-30.5823314695,34,28.0735,2009.0,SONY,c
-13.9351479883,-31.0130883748,34,28.0735,2009.0,CANON,c
-13.0011400699,-31.4160843659,34,28.0735,2013.0,SONY,c
-12.0554943703,-31.7909587067,34,28.0735,2009.0,CANON,b
-11.0990573705,-32.1373758339,34,28.0735,2008.0,CANON,c
-10.1326852112,-32.4550256572,34,28.0735,2010.0,CANON,c
-9.15724292634,-32.7436238371,34,28.0735,2011.0,CANON,b
-18.4017648713,-28.5897717658,34,28.0735,2009.0,CANON,c
-28.4393565051,-18.6333840612,34,28.0735,2009.0,CANON,b
-28.9840543378,-17.7742677527,34,28.0735,2009.0,CANON,b
-29.5028075164,-16.8992410672,34,28.0735,2008.0,CANON,c
33.5214433706,-5.68443790994,34,28.0735,2009.0,CANON,b
-33.6764928647,4.67908413394,34,28.0735,2011.0,SONY,b
-33.8013973368,3.66954194394,34,28.0735,2009.0,CANON,b
-33.8960449805,2.65671501693,34,28.0735,2008.0,CANON,b
-33.9603510732,1.64150997016,34,28.0735,2010.0,CANON,c
-33.9942580524,0.624835549664,34,28.0735,2010.0,NIKON,c
-33.9977355667,-0.392398183278,34,28.0735,2008.0,CANON,c
-33.9707805033,-1.4092806667,34,28.0735,2011.0,SONY,b
-33.9134169905,-2.42490165307,34,28.0735,2009.0,CANON,b
-33.8256963766,-3.43835202404,34,28.0735,2011.0,CANON,c
-33.7076971832,-4.44872460428,34,28.0735,2010.0,CANON,c
-33.5595250358,-5.4551149735,34,28.0735,2011.0,CANON,b
-33.3813125683,-6.45662227602,34,28.0735,2009.0,CANON,c
-33.1732193052,-7.45235002716,34,28.0735,2009.0,CANON,b
-32.9354315181,-8.44140691573,34,28.0735,2008.0,CANON,b
-32.6681620592,-9.42290760187,34,28.0735,2011.0,CANON,b
-32.3716501709,-10.3959735095,34,28.0735,2008.0,CANON,c
-32.0461612716,-11.3597336129,34,28.0735,2011.0,SONY,b
-31.6919867177,-12.3133252163,34,28.0735,2009.0,SONY,c
-31.3094435437,-13.2558947259,34,28.0735,2009.0,CANON,b
-30.8988741773,-14.1865984145,34,28.0735,2009.0,CANON,b
-30.4606461338,-15.1046031762,34,28.0735,2008.0,CANON,c
-29.9951516867,-16.0090872723,34,28.0735,2009.0,CANON,b
-8.17360366887,-33.0029120392,34,28.0735,2009.0,CANON,b
-7.18264792914,-33.2326581652,34,28.0735,2009.0,SONY,c
-27.8692015968,-19.4758209675,34,27.944112,2005.0,SONY,c
-5.18234091651,-33.6027282021,34,27.944112,2005.0,SONY,c
21.5040306655,-26.3358437332,34,27.944112,2005.0,SONY,c
22.2822551978,-25.6807535578,34,27.944112,2005.0,SONY,c
23.040534094,-25.0026756301,34,27.944112,2005.0,SONY,c
23.7781885918,-24.3022169214,34,27.944112,2005.0,SONY,c
24.4945583903,-23.5800044373,34,27.944112,2005.0,SONY,c
25.1890022418,-22.8366846557,34,27.7248,2010.0,PANASONIC,b
25.8608985248,-22.0729229485,34,27.7248,2010.0,PANASONIC,b
26.5096458012,-21.2894029858,34,27.7248,2010.0,PANASONIC,b
27.1346633544,-20.4868261242,34,27.7248,2010.0,PANASONIC,b
28.3112931316,-18.8273917795,34,27.7248,2010.0,PANASONIC,b
28.8618521126,-17.9720197149,34,27.7248,2008.0,PANASONIC,c
29.3865758271,-17.1005602586,34,27.7248,2010.0,PANASONIC,b
29.8849945764,-16.2137934849,34,27.7248,2008.0,KODAK,c
30.3566622081,-15.3125131701,34,27.7248,2008.0,PANASONIC,c
30.8011565158,-14.3975260823,34,27.7248,2008.0,PANASONIC,c
31.2180796169,-13.4696512587,34,25.0,2007.0,FUJIFILM,c
31.6070583089,-12.529719273,34,25.0,2007.0,FUJIFILM,c
31.967744403,-11.5785714916,34,25.0,2007.0,FUJIFILM,c
32.2998150364,-10.6170593206,34,25.0,2007.0,FUJIFILM,c
32.6029729608,-9.64604344357,34,25.0,2007.0,FUJIFILM,c
32.876946809,-8.6663930513,34,25.0,2007.0,FUJIFILM,c
-6.18526274675,-33.4326565614,34,25.0,2007.0,FUJIFILM,c
33.1214913371,-7.67898506354,34,25.0,2007.0,FUJIFILM,c
20.7065571134,-26.9673597616,34,25.0,2007.0,FUJIFILM,c
19.8905483882,-27.5747363508,34,25.0,2007.0,FUJIFILM,c
27.7353917089,-19.6659107786,34,25.0,2007.0,FUJIFILM,c
2.931954919,-33.8733470498,34,25.0,2007.0,FUJIFILM,c
-4.17478018929,-33.7427208501,34,25.0,2007.0,FUJIFILM,c
-3.1634824684,-33.8525091931,34,25.0,2007.0,FUJIFILM,c
19.0567349285,-28.1574298164,34,25.0,2007.0,FUJIFILM,c
-2.14935300226,-33.9319949557,34,25.0,2007.0,FUJIFILM,c
-1.13329957409,-33.9811069872,34,24.745152,2006.0,CANON,c
-0.116231689309,-33.9998013258,34,24.745152,2005.0,CANON,c
0.900940238572,-33.9880612375,34,24.745152,2006.0,CANON,c
1.91730570292,-33.9458972314,34,24.745152,2006.0,CANON,c
3.94397963834,-33.770475635,34,24.745152,2006.0,CANON,c
4.95247396177,-33.6373750709,34,24.745152,2007.0,FUJIFILM,c
5.95653515026,-33.4741645005,34,24.745152,2007.0,PANASONIC,c
7.94776781228,-33.0580245448,34,24.745152,2006.0,SONY,c
6.95526443309,-33.2809900193,34,24.745152,2007.0,FUJIFILM,c
9.91054952825,-32.5235454409,34,24.745152,2004.0,KODAK,c
10.8790709096,-32.2125102428,34,24.745152,2006.0,CANON,c
11.8378540491,-31.8726404854,34,24.745152,2006.0,CANON,c
12.7860407059,-31.5042403982,34,24.745152,2007.0,CANON,c
13.7227821247,-31.1076397491,34,24.745152,2006.0,SONY,c
14.647239795,-30.6831935494,34,24.745152,2006.0,CANON,c
15.5585862019,-30.2312817359,34,24.745152,2006.0,PANASONIC,c
16.456005567,-29.752308831,34,24.745152,2007.0,PANASONIC,c
17.3386945785,-29.2467035803,34,24.745152,2008.0,NIKON,c
18.2058631101,-28.7149185689,34,24.745152,2007.0,CANON,c
8.93315686288,-32.8054676611,34,24.745152,2006.0,CANON,c
-7.20725993994,34.2498964109,35,24.745152,2009.0,CANON,c
-10.1514399216,33.4954962274,35,24.745152,2006.0,PANASONIC,c
-9.1774659321,33.7753478008,35,24.745152,2006.0,CANON,c
-8.19579828762,34.0268848182,35,24.745152,2008.0,CANON,c
-6.21267960073,34.4441956239,35,24.745152,2009.0,CANON,c
-22.5378900723,26.7776681413,35,24.745152,2006.0,PANASONIC,c
-4.20873242096,34.7460295776,35,24.745152,2006.0,CANON,c
-3.2010455298,34.8533112848,35,24.745152,2007.0,CANON,c
-11.116903754,33.1875647031,35,24.745152,2007.0,CANON,c
-2.19067513753,34.9313747574,35,24.745152,2007.0,PANASONIC,c
-5.21289104676,34.6096195722,35,24.745152,2004.0,OLYMPUS,c
-12.0730480615,32.8518113733,35,24.745152,2007.0,CANON,c
-21.7532101729,27.4189322763,35,24.745152,2009.0,PANASONIC,c
-13.9541803663,32.0979882595,35,24.745152,2006.0,CANON,c
-14.8775913723,31.6805504207,35,24.745152,2005.0,CANON,c
-15.7885301931,31.2365541368,35,24.745152,2007.0,CANON,c
-16.6862331702,30.7663716189,35,24.745152,2007.0,PANASONIC,c
-17.5699477411,30.2703970303,35,24.745152,2005.0,CANON,c
-18.4389330701,29.7490461568,35,24.745152,2007.0,FUJIFILM,c
-19.2924606691,29.2027560571,35,24.745152,2006.0,SONY,c
-20.1298150089,28.6319846974,35,24.745152,2004.0,KODAK,c
-20.9502941182,28.0372105667,35,24.745152,2007.0,PANASONIC,c
-1.17846825806,34.9801545532,35,24.745152,2006.0,CANON,c
-13.0190712891,32.4885177066,35,24.745152,2006.0,CANON,c
-0.165273444854,34.9996097791,35,24.745152,2006.0,CANON,c
23.0560141538,26.3328732071,35,24.745152,2006.0,CANON,c
1.86068233994,34.9505058795,35,24.745152,2006.0,SONY,c
-23.3036760034,26.1139557465,35,24.745152,2006.0,CANON,c
23.808705772,25.6543471845,35,24.745152,2005.0,PENTAX,c
22.2839942134,26.9893238503,35,24.745152,2004.0,MINOLTA,c
21.4932931507,27.6231487984,35,24.745152,2005.0,CANON,c
20.6845738264,28.233816703,35,24.745152,2005.0,CANON,c
19.8585142062,28.820815629,35,24.745152,2006.0,CANON,c
19.0158067925,29.3836534834,35,24.745152,2007.0,FUJIFILM,c
18.157158044,29.9218584277,35,24.745152,2003.0,OLYMPUS,c
17.2832877833,30.4349792738,35,24.745152,2006.0,SONY,c
16.3949285935,30.9225858624,35,24.745152,2006.0,CANON,c
15.492825204,31.3842694227,35,24.745152,2007.0,FUJIFILM,c
0.848059920419,34.9897241254,35,24.745152,2006.0,CANON,c
14.5777338662,31.8196429164,35,24.745152,2004.0,KODAK,c
12.7116661493,32.610022136,35,24.745152,2006.0,PANASONIC,c
11.7622541324,32.9643652711,35,24.745152,2007.0,FUJIFILM,c
10.8029815803,33.2910737132,35,24.745152,2007.0,OLYMPUS,c
9.83465267061,33.589873576,35,24.745152,2005.0,CANON,c
8.85807917301,33.8605143695,35,24.745152,2007.0,FUJIFILM,c
7.87407976878,34.1027692101,35,24.745152,2006.0,CANON,c
6.88347936448,34.3164350106,35,24.745152,2007.0,CANON,c
5.88710840044,34.5013326508,35,24.745152,2007.0,CANON,c
4.88580215456,34.6573071272,35,24.745152,2007.0,PANASONIC,c
3.88040004207,34.7842276832,35,24.745152,2005.0,CANON,c
