filename,hue_mean,val_mean,time_rank
./images//4713001417_3a8272bddf.jpg,0.081285221396,0.0858685947713,1881
./images//4714035872_78949aaf7f.jpg,0.0904835727035,0.0946427124183,1882
./images//4713397509_68d52d6bc8.jpg,0.0878578361184,0.0909346405229,1883
./images//4715798211_34d24f80ac.jpg,0.0442895764364,0.0242821895425,1884
./images//4718723613_6737ba1928.jpg,0.102723126307,0.0827807988381,1885
./images//4719371480_9b3db917c0.jpg,0.108273329607,0.0852088017429,1886
./images//4719821726_ccbb02fd86.jpg,0.455661870185,0.108707811765,1887
./images//4719792216_6280dd08fa.jpg,0.268250745063,0.111988431373,1888
./images//4719143159_d4b31ab143.jpg,0.106554296097,0.0953201633987,1889
./images//4722057703_c6b5c52c0e.jpg,0.725055611206,0.223749019608,1890
./images//4762292814_8beab79411.jpg,0.570551599379,0.890337735945,1891
./images//4723030660_5ab30ceae8.jpg,0.0881243397799,0.0929869281046,1892
./images//4722377801_3ef7b8a108.jpg,0.0906587299932,0.0886500980392,1893
./images//4723027967_6b88175508.jpg,0.561607314037,0.31247412118,1894
./images//4723028081_37ecb453e6.jpg,0.642259074603,0.211491208856,1895
./images//4723579441_2ca8f5ed92.jpg,0.0329840580816,0.164044784314,1896
./images//4736717145_a8a1a7c6e2.jpg,0.00509969902041,0.0158007208766,1897
./images//4746821477_a0b8cc3577.jpg,0.504500699284,0.125114748508,1898
./images//4746822369_626191ab19.jpg,0.303413539458,0.0638537202616,1899
./images//4732530088_0e71461f5d.jpg,0.0523809012082,0.0577143720872,1900
./images//5181905133_cc4bd0f34e.jpg,0.0,0.00851421699346,1901
./images//4735314728_1548a9c1c9.jpg,0.196712438187,0.0212641247342,1902
./images//4735072675_744540c222.jpg,0.532579361064,0.172272418301,1903
./images//4735537665_a33c647427.jpg,0.0785885432918,0.095569379085,1904
./images//4736174812_d5a74d578a.jpg,0.279114479426,0.106154738562,1905
./images//4736174912_9e74a7d34c.jpg,0.356868888221,0.101781470588,1906
./images//4741522444_7aae226e82.jpg,0.407395993809,0.272480072516,1907
./images//4744734142_09ca60bb0a.jpg,0.440405782713,0.167600236239,1908
./images//4744095751_d14ac757bc.jpg,0.31913903367,0.337536078431,1909
./images//4744096247_52934318f7.jpg,0.491751033586,0.121652240476,1910
./images//4744735164_79cf498456.jpg,0.406576795871,0.0735415179887,1911
./images//4744097663_e6bbd1ed36.jpg,0.480104383446,0.160776729671,1912
./images//4744098381_242d7efe22.jpg,0.469718880974,0.147098321851,1913
./images//4744099735_c7acc1d1d8.jpg,0.477092533767,0.148391238297,1914
./images//4747899605_a7121e6871.jpg,0.63368211778,0.260473147822,1915
./images//4751324792_a0218fbeef.jpg,0.651978039286,0.193001481482,1916
./images//4752734553_2579951c09.jpg,0.00631161288021,0.0276577673203,1917
./images//4754296867_365c38b663.jpg,0.00572990479832,0.023037997936,1918
./images//4766723931_86d41ce10e.jpg,0.371667739352,0.437431952663,1919
./images//4757185067_c0f078d472.jpg,0.346099586433,0.0514732614968,1920
./images//4757827764_f78f43961d.jpg,0.272398044075,0.0872649590768,1921
./images//4758397790_6af21f0144.jpg,0.0838134350972,0.0948223856209,1922
./images//4757518753_9d126cb797.jpg,0.0,0.197232314668,1923
./images//4757759131_d9884a354a.jpg,0.0906362971899,0.0948398366013,1924
./images//4758822173_ae2d297a20.jpg,0.617680123864,0.197935719348,1925
./images//4759459262_a9f2f85afa.jpg,0.613225750648,0.231562556107,1926
./images//4759459402_b1fbcd2399.jpg,0.710254141445,0.0874008268368,1927
./images//4761432671_7f38ddb4cd.jpg,0.575126112127,0.426138444327,1928
./images//4757832016_a1b8fb12fa.jpg,0.00314022355689,0.0127928870046,1929
./images//4789046277_a9ca5afce0.jpg,0.201863009182,0.231409833363,1930
./images//4762958590_d5bbe060ac.jpg,0.574726914543,0.197758894745,1931
./images//4764831729_fd3fc50442.jpg,0.0898922994575,0.097336372549,1932
./images//4765467336_a929774e02.jpg,0.0905543283356,0.100477973856,1933
./images//4765511827_200c81a790.jpg,0.754662946053,0.199190700951,1934
./images//4769715755_499f51fc8d.jpg,0.571825816879,0.079234595107,1935
./images//4770423645_ff613bb155.jpg,0.180890773228,0.213856632431,1936
./images//4775987436_9ce93b3096.jpg,0.425922960047,0.283780886769,1937
./images//4776212591_0e59fe55f4.jpg,0.139842905259,0.138540695425,1938
./images//4776846268_6b216a1c0c.jpg,0.153205529188,0.106495587748,1939
./images//4776212573_2f1a03c10f.jpg,0.100666238956,0.109072875817,1940
./images//4785146907_5629733222.jpg,0.772268720463,0.225798282092,1941
./images//4782675312_6637e3be02.jpg,0.682121695349,0.251307596572,1942
./images//4780769448_110c2cfd6c.jpg,0.186724242124,0.12643305098,1943
./images//4780135685_e23e537d87.jpg,0.0,0.457784281843,1944
./images//4785232621_22e3a60672.jpg,0.586684941052,0.215075218521,1945
./images//4785939004_acc16ab198.jpg,0.749190452719,0.143251116472,1946
./images//4791859049_31a3a26656.jpg,0.58388956766,0.248395689808,1947
./images//4795681784_fa8cce3cf7.jpg,0.44690006143,0.30213224272,1948
./images//4806623212_638ae1f8ce.jpg,0.32210827425,0.372258614689,1949
./images//4806623366_0ac1c895ef.jpg,0.359444281099,0.402439262095,1950
./images//4791852445_bf2aa2b727.jpg,0.551205684536,0.266312712713,1951
./images//4791867143_dfb8079dc2.jpg,0.549391398619,0.314506129659,1952
./images//4790888499_cea2996db5.jpg,0.180167545273,0.164907759502,1953
./images//4798192132_7c60e9ddcd.jpg,0.43044251184,0.209808103419,1954
./images//4800671765_49c9784a8f.jpg,0.660533772001,0.241359948184,1955
./images//4801551084_bb9f547108.jpg,0.554773942567,0.229031054584,1956
./images//4810233246_dff4312998.jpg,0.228384777239,0.0473339457104,1957
./images//4809620799_94e88b8fcb.jpg,0.526405189171,0.0961966437026,1958
./images//4801018380_56726d9fd9.jpg,0.131949932963,0.158063137255,1959
./images//4832475238_a5701a4449.jpg,0.621572119657,0.180106687582,1960
./images//4832475534_d057c309c7.jpg,0.609316825879,0.100156528105,1961
./images//4831867115_541f6e6cf4.jpg,0.553801616036,0.0346534901961,1962
./images//4832476168_99008db2b5.jpg,0.125192980185,0.0111361673203,1963
./images//4831868085_11d0489f45.jpg,0.0141843734994,0.00925308235294,1964
./images//4803111062_4bcba9e6f2.jpg,0.447560654707,0.083711870377,1965
./images//4802542779_8d97d92379.jpg,0.664898132935,0.239682270506,1966
./images//5064684547_222359a0cb.jpg,0.232377920031,0.118959910229,1967
./images//5064684975_da1afe1ce6.jpg,0.0239919858736,0.00918188046302,1968
./images//5064685437_78be86c572.jpg,0.291851171273,0.203647862037,1969
./images//5065298554_b4aed58bb1.jpg,0.184117269479,0.0951723364046,1970
./images//4859043553_f9332595e9.jpg,0.611963797236,0.0494255431902,1971
./images//4914866983_0ef8575c37.jpg,0.721995519818,0.0767068715776,1972
./images//4815829324_c507a2c2ef.jpg,0.0750926775382,0.0810021899669,1973
./images//5134492724_70c2e84ebc.jpg,0.497024705531,0.280539428302,1974
./images//4866724791_cb7662a764.jpg,0.0161984456242,0.262235766008,1975
./images//4820816484_f64b9449d4.jpg,0.487964040379,0.283265177729,1976
./images//4823745238_a14860bc3d.jpg,0.0754620442314,0.204341141141,1977
./images//4827552650_72c3c59b61.jpg,0.625930652633,0.540935382441,1978
./images//6331822927_3524f4aa02.jpg,0.424478749209,0.148418979834,1979
./images//4829663020_2f9415ea9e.jpg,0.340796678607,0.100172917627,1980
./images//4829677897_c866270052.jpg,0.105971743172,0.116743039216,1981
./images//6332574384_7521e13648.jpg,0.167523116604,0.0872349731352,1982
./images//4833714434_4d7bfc5703.jpg,0.547109880187,0.313840835286,1983
./images//4832531661_44c8fd004b.jpg,0.098262456751,0.133182222222,1984
./images//4833400291_f359dbb46d.jpg,0.116368981421,0.124953888889,1985
./images//4832466532_a3ca5688b4.jpg,0.420440650156,0.328784074074,1986
./images//5220098969_c509cd2554.jpg,0.569659113587,0.467938244126,1987
./images//5220099333_827f5d7cef.jpg,0.158352670419,0.0933458870636,1988
./images//5220694528_abe76e0a25.jpg,0.364198669095,0.313003803804,1989
./images//5220695300_e31822b154.jpg,0.359775805136,0.321063086616,1990
./images//5223156528_a42488cbb2.jpg,0.464997189774,0.38356679399,1991
./images//5220696198_04c698647b.jpg,0.425391153131,0.288049084379,1992
./images//5220696946_fa34286a2d.jpg,0.324542815545,0.380940823176,1993
./images//4848786662_d42e168f07.jpg,0.384472737363,0.0551901478626,1994
./images//5178572034_f1b2c092f6.jpg,0.00569483286417,0.013735459485,1995
./images//5177967193_0c38b296df.jpg,0.391235038546,0.00613512875029,1996
./images//4855639155_657cff81bb.jpg,0.406569552467,0.174692127422,1997
./images//4855643921_f4be566d14.jpg,0.775239357257,0.0840815084245,1998
./images//4856255600_e958556466.jpg,0.254191043871,0.136579201397,1999
./images//4859035677_7495d7cc3a.jpg,0.665067974772,0.169365930637,2000
./images//4859620344_65f5038618.jpg,0.203686503006,0.103369411765,2001
./images//4880880741_97da08c1e6.jpg,0.255452494803,0.576684111367,2002
./images//4880984178_debae25903.jpg,0.715025865756,0.139160902079,2003
./images//4868979937_e8cdb7a6f5.jpg,0.0860653772903,0.133185130719,2004
./images//4874594821_04414f25ca.jpg,0.49769607047,0.433511947713,2005
./images//4875204902_902ebaf3f0.jpg,0.0850810046862,0.564605002251,2006
./images//4875202730_ce59bd4eef.jpg,0.530349102804,0.509207362092,2007
./images//4874597035_f1ffec7bd1.jpg,0.394478790573,0.54031666453,2008
./images//4875203096_5e563b373f.jpg,0.169604855876,0.457428266666,2009
./images//4874596049_ecf5f5d60f.jpg,0.327658432108,0.512975309804,2010
./images//4874596493_920f55973f.jpg,0.363169708289,0.520275660131,2011
./images//4876822446_dd45770437.jpg,0.598410822325,0.165831855385,2012
./images//4900638229_2d823e4a95.jpg,0.740551178692,0.264322089924,2013
./images//4875004984_278edc007c.jpg,0.134338475318,0.110625229478,2014
./images//4897295942_493413de67.jpg,0.49122455873,0.238617366947,2015
./images//4877416043_2ee3868a68.jpg,0.45902549259,0.107410184794,2016
./images//4880066525_91794213be.jpg,0.585354548506,0.196623352765,2017
./images//4883129899_da07ee2e2e.jpg,0.4569759755,0.355839745628,2018
./images//4888783406_c7f2bcf71c.jpg,0.644017336395,0.178791991992,2019
./images//4887721419_2c95735ca2.jpg,0.53932009327,0.165707944455,2020
./images//4884483607_639c10d0d9.jpg,0.208510536314,0.0829946137492,2021
./images//4884484247_44a9c23550.jpg,0.200808941082,0.0832657689583,2022
./images//4885086970_a290633f62.jpg,0.282919430341,0.0749754783841,2023
./images//4886441575_5d47c63476.jpg,0.53892221029,0.132270745098,2024
./images//4886759399_36c0b1c6db.jpg,0.38025676165,0.161569129412,2025
./images//4888370273_3185517164.jpg,0.411719314599,0.287965367352,2026
./images//4887299121_a1f05a744d.jpg,0.319678003216,0.0866992332457,2027
./images//4887299759_b30c5205db.jpg,0.268773444932,0.0693847702664,2028
./images//4887301019_8f3f3eb35c.jpg,0.301595498597,0.107594146913,2029
./images//4887902962_26a738fa0d.jpg,0.353014660073,0.0931951770559,2030
./images//4887300193_b8cfdcd85f.jpg,0.368874904552,0.0942990927715,2031
./images//4889591096_37cb4809cd.jpg,0.519221510329,0.096136301007,2032
./images//4887256973_6db4d7ba08.jpg,0.761747823879,0.113485523072,2033
./images//4896642457_0e221d7648.jpg,0.516188030488,0.196108013896,2034
./images//4921512147_24fec99654.jpg,0.480641915518,0.16395967399,2035
./images//4892124395_4dc001b9b2.jpg,0.0749620388776,0.0656985589416,2036
./images//4890708189_2ff70aebfa.jpg,0.489537476156,0.29107516535,2037
./images//4892124523_9d406900e1.jpg,0.0878633154458,0.0551456177652,2038
./images//5087035003_a7f42ea366.jpg,0.221483533834,0.283888429606,2039
./images//4890452251_53d26cfe45.jpg,0.335514729401,0.107394311959,2040
./images//4890924100_bbccea8732.jpg,0.0624548460219,0.0689304261439,2041
./images//4890327251_eb3265103a.jpg,0.28559958652,0.0758326588236,2042
./images//4891560044_4b544ed130.jpg,0.462832717411,0.15015999131,2043
./images//4890961025_e9906a4d52.jpg,0.4876714421,0.178775696732,2044
./images//4893843136_8b4f6b2251.jpg,0.0,0.0558394865454,2045
./images//4912005386_48ef21128a.jpg,0.0705561178908,0.239221396837,2046
./images//6061917035_3d4deea7f9.jpg,0.423891936441,0.240186779383,2047
./images//4895757312_13aaaf5d6a.jpg,0.0255246462617,0.0471447520185,2048
./images//4902601498_292e958a65.jpg,0.13095408331,0.28882152741,2049
./images//4903296174_d03ca9cbfb.jpg,0.475261180292,0.304914373197,2050
./images//4903372637_5e5a8634fe.jpg,0.608069777458,0.449228970147,2051
./images//4905764443_0da5206565.jpg,0.115964954093,0.214689882353,2052
./images//4911908156_7e2e74eea2.jpg,0.118896403172,0.139453627451,2053
./images//4911579748_f0c8dc9d8a.jpg,0.0255014095369,0.0073950117647,2054
./images//4911304593_7a4f709816.jpg,0.155880241716,0.184129891068,2055
./images//4911540869_4b71f725c9.jpg,0.100953571105,0.136652287582,2056
./images//4913389763_007ca23897.jpg,0.175812973228,0.298159371575,2057
./images//4914533300_9a7b47fcb3.jpg,0.0,0.212749992157,2058
./images//5182759112_3785504ae4.jpg,0.735985675063,0.42001636931,2059
./images//4929314801_37cd7bf35b.jpg,0.166582467468,0.235375670588,2060
./images//4928577362_01ddeece0c.jpg,0.667395127785,0.0787224400872,2061
./images//4930197507_733717b71b.jpg,0.401767707925,0.252042719383,2062
./images//4952446312_e0b93c971a.jpg,0.088063441415,0.508847058823,2063
./images//4932073554_281ab6bba8.jpg,0.00352461780304,0.00752677647059,2064
./images//5200149015_4283f4d234.jpg,0.000536936852607,0.00018388496732,2065
./images//4953096113_9f19f0f264.jpg,0.191075545782,0.167368501457,2066
./images//4933064370_810c7c2ed2.jpg,0.00594638967778,0.032742854902,2067
./images//5200146253_f91a8db270.jpg,0.255329306137,0.174371869281,2068
./images//5200738052_466fd2ce10.jpg,0.208947912484,0.170992418301,2069
./images//5200142423_9d31462a8b.jpg,0.0927667964328,0.123950661438,2070
./images//5200744040_a7c7fdc257.jpg,0.106646617285,0.0739785202615,2071
./images//5200714446_416e468c59.jpg,0.138633924431,0.147796580392,2072
./images//5200725300_a676da60df.jpg,0.0229157675607,0.0327221333333,2073
./images//5200132079_5cac504a94.jpg,0.0735724679143,0.100365992157,2074
./images//4977959925_8a22738b0e.jpg,0.653979095307,0.542664617558,2075
./images//4977960139_ce9497ba83.jpg,0.00750292219076,0.000593464052288,2076
./images//5200126929_0184c72cca.jpg,0.170998612631,0.117163586928,2077
./images//5200722722_1db384ff3d.jpg,0.0666016770118,0.0613077333334,2078
./images//5200124473_4d52846467.jpg,0.138863884681,0.094647633987,2079
./images//4936864077_3d98d0b208.jpg,0.103617428124,0.160707712418,2080
./images//4949325169_821fc005ff.jpg,0.485094270867,0.418615226992,2081
./images//4946701371_5cff6f2401.jpg,0.327768880869,0.0901624447978,2082
./images//4952131122_d3664023e1.jpg,0.352678108787,0.128218265324,2083
./images//4953524826_04d60b49e9.jpg,0.812786624666,0.124143837956,2084
./images//4967323726_94caa8c2ae.jpg,0.479535803659,0.0439473423104,2085
./images//4967323942_df08f692ae.jpg,0.334750623444,0.0534482872667,2086
./images//4959195988_72cb53f64b.jpg,0.42732695952,0.271116669611,2087
./images//5731499465_78b8d7b28b.jpg,0.541761627396,0.184156156156,2088
./images//4957134465_9f6a247e4c.jpg,0.179365183586,0.0169703811959,2089
./images//4962305667_e0e19f9a13.jpg,0.161029602088,0.0620429370547,2090
./images//4962902722_f08b2fbae8.jpg,0.195296352118,0.0458186421715,2091
./images//4966513670_954c0bd640.jpg,0.493048348806,0.11716487026,2092
./images//4961518432_a90947a903.jpg,0.654799769075,0.210064115285,2093
./images//4959202279_07c0fd557b.jpg,0.370689550216,0.167604828358,2094
./images//4961194599_ea744f46c0.jpg,0.0689475331779,0.0166819760937,2095
./images//4961272749_53eacf3d80.jpg,0.216214409082,0.238385945098,2096
./images//4961874830_ed08e5295d.jpg,0.185050778481,0.21578087146,2097
./images//4962504494_0866903555.jpg,0.0793330067534,0.474158034708,2098
./images//4966816292_f87825c209.jpg,0.125555304926,0.0330548564669,2099
./images//4969278686_4fd3de10d4.jpg,0.455217919571,0.44804837779,2100
./images//4911753691_e305037395.jpg,0.453804546028,0.246912082011,2101
./images//4974453483_33c80a1342.jpg,0.213248378124,0.0778157329598,2102
./images//4981619906_840d30bd99.jpg,0.216509789743,0.235330718954,2103
./images//4981620380_d34820541f.jpg,0.219319492668,0.251816449673,2104
./images//4978374227_2968dd0f31.jpg,0.48944760258,0.0808542189249,2105
./images//4978983604_c60c7aa2f3.jpg,0.60169320514,0.182568333039,2106
./images//4978375105_eaa6b4c298.jpg,0.493888011553,0.283172702114,2107
./images//4978983674_d3e2819681.jpg,0.019496026868,0.0119709356415,2108
./images//4978247434_2a09ddf720.jpg,0.438707503781,0.314873838544,2109
./images//4977638773_9e24329487.jpg,0.494249347707,0.355026720839,2110
./images//4977639641_4c53bc80d3.jpg,0.509043941635,0.349236742625,2111
./images//4988984160_71fc0ef7b9.jpg,0.38294738587,0.375212860797,2112
./images//4994669692_ac011630a0.jpg,0.681204616275,0.0613977882354,2113
./images//4994063889_4be302f9d4.jpg,0.0650581933,0.0160927688273,2114
./images//4983342213_fe57e7162d.jpg,0.805767721119,0.301424624625,2115
./images//4885254343_2a7fd7275f.jpg,0.499939638437,0.155148261658,2116
./images//4981013301_898846e595.jpg,0.163234707948,0.174718529412,2117
./images//4981013819_8699034a51.jpg,0.136770448485,0.164480326797,2118
./images//4986200226_bfeb1b7e3f.jpg,0.1714673263,0.178064408794,2119
./images//5206292458_8f6edab205.jpg,0.546274971639,0.202850491941,2120
./images//4988874823_3cbf8cc127.jpg,0.705997359107,0.201908190544,2121
./images//4989480458_3501fb7b66.jpg,0.622276394454,0.201478984867,2122
./images//4988875199_5feab6f5d8.jpg,0.588737256173,0.290176058412,2123
./images//4990814473_46063a3cbd.jpg,0.133931493105,0.222917270588,2124
./images//4994291365_14358ac616.jpg,0.519347261494,0.259606818301,2125
./images//5173388933_1167eeea47.jpg,0.493065310875,0.285714130207,2126
./images//5011327662_a975cdae70.jpg,0.279421883613,0.308803732577,2127
./images//4998564370_4e24f2104a.jpg,0.439291810234,0.181500214379,2128
./images//5000497940_c78ebd91af.jpg,0.221661370342,0.242218729412,2129
./images//5039658628_14f6a6d681.jpg,0.03547071994,0.0994824156863,2130
./images//5002148587_5cf48e3240.jpg,0.150756311132,0.18775545098,2131
./images//5002872785_bd123c2fc1.jpg,0.169734448363,0.154735215686,2132
./images//5003479890_6440a6441d.jpg,0.214412540776,0.223100746633,2133
./images//5309249905_db5763b927.jpg,0.548258113631,0.220632328432,2134
./images//5006403799_d42b1aabd9.jpg,0.2005022143,0.216311778418,2135
./images//5007014882_95a7ce1ac6.jpg,0.204887273381,0.240704261438,2136
./images//5198800917_52157f748d.jpg,0.491840453283,0.310713984573,2137
./images//5199397296_a5ef4b48a4.jpg,0.519848935921,0.347860378025,2138
./images//5009551588_272005cc68.jpg,0.59171833923,0.37678038038,2139
./images//5010359221_44425307a6.jpg,0.123252337928,0.160564733894,2140
