x,y,radius,size,year,make,type
-9.45249387185,32.6596135862,34,38.16,2007.0,NIKON,c
-15.1321875938,30.4469522058,34,38.16,2007.0,NIKON,c
-24.8655741696,23.1884286061,34,38.16,2001.0,NIKON,c
-16.9259571586,29.487488436,34,38.16,2007.0,NIKON,c
-17.8005136093,28.9679428894,34,38.16,2007.0,NIKON,c
-18.6591361896,28.4224671107,34,38.16,2007.0,NIKON,c
-19.5010563159,27.8515493746,34,38.16,2007.0,NIKON,c
-20.3255203558,27.2557007297,34,38.16,2007.0,NIKON,c
-21.1317903021,26.6354545414,34,38.16,2007.0,NIKON,c
-21.9191444342,25.9913660139,34,38.16,2007.0,NIKON,c
-22.6868779635,25.3240116938,34,38.16,2007.0,NIKON,c
-23.4343036644,24.6339889535,34,38.16,2007.0,NIKON,c
-4.47925450385,33.7036537944,34,38.16,2007.0,NIKON,c
-24.1607524898,23.9219154569,34,38.16,2007.0,NIKON,c
-16.0362496839,29.9806386869,34,38.16,2001.0,NIKON,c
-3.46898921927,33.8225681136,34,38.16,2007.0,NIKON,c
8.63661024792,32.8847831592,34,38.16,2007.0,NIKON,c
-1.44005010845,33.969490071,34,38.16,2007.0,NIKON,c
20.4622397117,27.1532087603,34,38.16,2007.0,NIKON,c
19.6407805757,27.7531933005,34,38.16,2007.0,NIKON,c
18.8017402811,28.328334974,34,38.16,2007.0,NIKON,c
17.9458698826,28.8781189511,34,38.16,2007.0,NIKON,c
17.0739355001,29.4020531007,34,38.16,2007.0,NIKON,c
16.1867176329,29.8996684308,34,38.16,2002.0,HP,c
15.2850104613,30.3705195082,34,38.16,2007.0,NIKON,c
14.3696211352,30.8141848575,34,38.16,2007.0,NIKON,c
13.441369052,31.2302673381,34,38.16,2007.0,NIKON,c
12.5010851231,31.6183944998,34,38.16,2007.0,NIKON,c
-2.45561871953,33.9112066536,34,38.16,2002.0,HP,c
11.54961103,31.9782189162,34,38.16,2007.0,NIKON,c
9.61650839808,32.6116967702,34,38.16,2007.0,NIKON,c
7.64898116191,33.1284332136,34,38.16,2007.0,NIKON,c
6.65450520183,33.3424288335,34,38.16,2007.0,NIKON,c
5.65407255836,33.526578464,34,38.16,2007.0,NIKON,c
4.6485787542,33.6807172662,34,38.16,2001.0,NIKON,c
3.63892384249,33.8047072649,34,38.16,2007.0,NIKON,c
2.6260116011,33.8984374724,34,38.16,2007.0,NIKON,c
1.61074872368,33.9618239874,34,38.16,2007.0,NIKON,c
0.594044008009,33.9948100703,34,38.16,2007.0,NIKON,c
-0.423192457505,33.9973661942,34,38.16,2007.0,NIKON,c
10.5877984708,32.3094184959,34,38.16,2007.0,NIKON,c
-25.5481377928,22.4341849712,34,38.16,2007.0,NIKON,c
-23.5578081075,-24.5159066153,34,30.72,1999.0,FUJIFILM,c
-26.8440673931,20.8661459257,34,30.72,2005.0,SAMSUNG,c
-33.4687554643,-5.9868529023,34,28.52,2009.0,KODAK,c
-33.2746764343,-6.98540680204,34,28.52,2009.0,KODAK,c
-33.0508120625,-7.97770781664,34,28.52,2009.0,KODAK,c
-32.7973627377,-8.9628677023,34,28.52,2009.0,KODAK,c
-32.5145553315,-9.94000460749,34,28.52,2009.0,KODAK,c
-32.2026429946,-10.9082438624,34,28.52,2009.0,KODAK,c
-31.861904931,-11.8667187616,34,28.52,2009.0,KODAK,c
-31.4926461473,-12.8145713405,34,28.52,2009.0,KODAK,c
-31.0951971802,-13.7509531424,34,28.52,2009.0,KODAK,c
-30.6699138003,-14.675025979,34,28.52,2009.0,KODAK,c
-33.6328754253,-4.98293995839,34,28.52,2009.0,KODAK,c
-30.2171766938,-15.5859626799,34,28.4592,2011.0,KODAK,c
-29.2309865572,-17.365178516,34,28.4592,2011.0,GE,b
-28.6984163009,-18.2318650122,34,28.4592,2011.0,GE,b
-28.1401570753,-19.0822315199,34,28.0735,2009.0,CANON,c
-27.5567085979,-19.9155168461,34,28.0735,2010.0,CANON,c
-26.9485931343,-20.7309750875,34,28.0735,2008.0,CANON,c
-26.3163550302,-21.5278762986,34,28.0735,2009.0,CANON,b
-25.6605602241,-22.3055071447,34,28.0735,2009.0,CANON,c
-24.9817957414,-23.0631715411,34,28.0735,2011.0,CANON,c
-24.2806691681,-23.8001912754,34,28.0735,2009.0,CANON,b
21.2653823719,26.5289184208,34,28.0735,2009.0,CANON,c
-29.7373911217,-16.4829478333,34,28.0735,2011.0,SONY,b
-33.7668894078,-3.97456660837,34,28.0735,2009.0,CANON,c
-33.8706774511,-2.96263548295,34,28.0735,2008.0,CANON,c
-33.9441466509,-1.94805239753,34,28.0735,2009.0,CANON,b
-27.4562733377,20.0537541225,34,28.0735,2011.0,CANON,b
-28.0439021992,19.2234114934,34,28.0735,2008.0,FUJIFILM,c
-28.6064279701,18.3758613075,34,28.0735,2010.0,NIKON,b
-29.1433471137,17.5118622371,34,28.0735,2009.0,CANON,b
-29.6541790147,16.6321876782,34,28.0735,2009.0,SONY,c
-30.1384664093,15.7376250589,34,28.0735,2009.0,CANON,c
-30.5957757948,14.8289751337,34,28.0735,2008.0,CANON,b
-31.0256978172,13.9070512674,34,28.0735,2009.0,CANON,b
-31.4278476382,12.9726787068,34,28.0735,2008.0,CANON,b
-31.8018652792,12.0266938418,34,28.0735,2011.0,CANON,b
-32.1474159437,11.0699434571,34,28.0735,2009.0,CANON,b
-32.4641903171,10.1032839736,34,28.0735,2009.0,SONY,c
-32.7519048435,9.12758068276,34,28.0735,2009.0,CANON,c
-22.8138596182,-25.2096768984,34,28.0735,2009.0,CANON,c
-33.2391504243,7.15254353855,34,28.0735,2009.0,CANON,b
-33.4382453279,6.15497761095,34,28.0735,2008.0,CANON,c
-33.6074084733,5.15190214481,34,28.0735,2009.0,CANON,c
-33.7464884365,4.1442150285,34,28.0735,2011.0,SONY,b
-33.8553607223,3.13281827849,34,28.0735,2008.0,CANON,b
-33.933927875,2.11861723182,34,28.0735,2011.0,FUJIFILM,b
-33.9821195665,1.10251973581,34,28.0735,2011.0,CANON,b
-33.9998926587,0.0854353353118,34,28.0735,2009.0,CANON,b
-33.9872312423,-0.931725541381,34,28.0735,2009.0,CANON,c
-26.2078323726,21.6598597024,34,28.0735,2009.0,CANON,b
22.0494896348,25.8808811065,34,28.0735,2009.0,CANON,b
-33.0103019794,8.14370697099,34,28.0735,2009.0,CANON,b
23.5578081075,24.5159066153,34,28.0735,2009.0,CANON,b
3.46898921927,-33.8225681136,34,28.0735,2009.0,CANON,b
4.47925450385,-33.7036537944,34,28.0735,2008.0,CANON,b
5.48551024901,-33.5545701404,34,28.0735,2011.0,PANASONIC,b
6.48685571958,-33.3754506018,34,28.0735,2009.0,CANON,b
7.48239457575,-33.1664555148,34,28.0735,2009.0,CANON,b
8.4712356754,-32.9277719582,34,28.0735,2008.0,CANON,c
9.45249387185,-32.6596135862,34,28.0735,2010.0,NIKON,c
10.4252908061,-32.3622204369,34,28.0735,2008.0,CANON,c
11.3887556931,-32.0358587174,34,28.0735,2009.0,CANON,c
12.3420261014,-31.6808205656,34,28.0735,2009.0,CANON,c
2.45561871953,-33.9112066536,34,28.0735,2009.0,CANON,b
13.2842487248,-31.2974237888,34,28.0735,2011.0,CANON,c
15.1321875938,-30.4469522058,34,28.0735,2013.0,SONY,c
16.0362496839,-29.9806386869,34,28.0735,2011.0,SONY,b
16.9259571586,-29.487488436,34,28.0735,2012.0,OLYMPUS,c
17.8005136093,-28.9679428894,34,28.0735,2011.0,SONY,b
18.6591361896,-28.4224671107,34,28.0735,2009.0,CANON,b
19.5010563159,-27.8515493746,34,28.0735,2009.0,CANON,b
20.3255203558,-27.2557007297,34,28.0735,2011.0,SONY,b
21.1317903021,-26.6354545414,34,28.0735,2009.0,CANON,c
21.9191444342,-25.9913660139,34,28.0735,2008.0,CANON,b
22.6868779635,-25.3240116938,34,28.0735,2009.0,CANON,c
14.2145801465,-30.886011579,34,28.0735,2009.0,CANON,b
0.423192457505,-33.9973661942,34,28.0735,2008.0,CANON,c
-0.594044008008,-33.9948100703,34,28.0735,2008.0,CANON,c
-1.61074872368,-33.9618239874,34,28.0735,2009.0,CANON,b
22.8138596182,25.2096768984,34,28.0735,2009.0,CANON,b
-22.0494896348,-25.8808811065,34,28.0735,2009.0,CANON,b
-21.2653823719,-26.5289184208,34,28.0735,2009.0,SONY,c
-20.4622397117,-27.1532087603,34,28.0735,2009.0,CANON,b
-19.6407805757,-27.7531933005,34,28.0735,2011.0,CANON,c
-18.8017402811,-28.328334974,34,28.0735,2010.0,CANON,c
-17.9458698826,-28.8781189511,34,28.0735,2008.0,CANON,b
-17.0739355001,-29.4020531007,34,28.0735,2009.0,KODAK,c
-16.1867176329,-29.8996684308,34,28.0735,2009.0,CANON,b
-15.2850104613,-30.3705195082,34,28.0735,2011.0,CANON,b
-14.3696211352,-30.8141848575,34,28.0735,2009.0,CANON,c
-13.441369052,-31.2302673381,34,28.0735,2008.0,CANON,c
-12.5010851231,-31.6183944998,34,28.0735,2009.0,CANON,b
-11.54961103,-31.9782189162,34,28.0735,2011.0,PANASONIC,b
-10.5877984708,-32.3094184959,34,28.0735,2008.0,CANON,c
-9.61650839808,-32.6116967702,34,28.0735,2011.0,SONY,b
-8.63661024792,-32.8847831592,34,28.0735,2009.0,CANON,b
-7.64898116191,-33.1284332136,34,28.0735,2009.0,CANON,b
-6.65450520183,-33.3424288335,34,28.0735,2009.0,CANON,b
-5.65407255836,-33.526578464,34,28.0735,2009.0,SONY,c
-4.6485787542,-33.6807172662,34,28.0735,2011.0,PANASONIC,b
-3.63892384248,-33.8047072649,34,28.0735,2011.0,PANASONIC,b
-2.6260116011,-33.8984374724,34,28.0735,2010.0,CANON,c
23.4343036644,-24.6339889535,34,28.0735,2011.0,CANON,b
24.1607524898,-23.9219154569,34,28.0735,2009.0,CANON,c
1.44005010846,-33.969490071,34,27.944112,2005.0,SONY,c
25.5481377928,-22.4341849712,34,27.944112,2005.0,SONY,c
33.7668894078,3.97456660837,34,27.944112,2005.0,SONY,c
33.6328754253,4.9829399584,34,27.944112,2005.0,SONY,c
33.4687554643,5.9868529023,34,27.944112,2005.0,SONY,c
33.2746764343,6.98540680204,34,27.944112,2005.0,SONY,c
33.0508120625,7.97770781664,34,27.944112,2005.0,SONY,c
32.7973627377,8.9628677023,34,27.7248,2008.0,PANASONIC,c
32.5145553315,9.94000460749,34,27.7248,2010.0,PANASONIC,b
32.2026429946,10.9082438624,34,27.7248,2010.0,PANASONIC,b
31.861904931,11.8667187616,34,27.7248,2008.0,KODAK,c
31.0951971802,13.7509531424,34,27.7248,2010.0,PANASONIC,b
30.6699138003,14.675025979,34,27.7248,2008.0,PANASONIC,c
30.2171766938,15.5859626799,34,27.7248,2008.0,PANASONIC,c
29.7373911217,16.4829478333,34,27.7248,2010.0,PANASONIC,b
29.2309865572,17.365178516,34,27.7248,2010.0,PANASONIC,b
28.6984163009,18.2318650122,34,27.7248,2010.0,PANASONIC,b
28.1401570753,19.0822315199,34,25.0,2007.0,FUJIFILM,c
27.5567085979,19.9155168461,34,25.0,2007.0,FUJIFILM,c
26.9485931343,20.7309750875,34,25.0,2007.0,FUJIFILM,c
26.3163550302,21.5278762986,34,25.0,2007.0,FUJIFILM,c
25.6605602241,22.3055071447,34,25.0,2007.0,FUJIFILM,c
24.9817957414,23.0631715411,34,25.0,2007.0,FUJIFILM,c
24.8655741696,-23.1884286061,34,25.0,2007.0,FUJIFILM,c
24.2806691681,23.8001912754,34,25.0,2007.0,FUJIFILM,c
33.8706774511,2.96263548295,34,25.0,2007.0,FUJIFILM,c
33.9441466509,1.94805239753,34,25.0,2007.0,FUJIFILM,c
31.4926461473,12.8145713405,34,25.0,2007.0,FUJIFILM,c
30.1384664093,-15.7376250589,34,25.0,2007.0,FUJIFILM,c
26.2078323726,-21.6598597024,34,25.0,2007.0,FUJIFILM,c
26.8440673931,-20.8661459257,34,25.0,2007.0,FUJIFILM,c
33.9872312423,0.931725541381,34,25.0,2007.0,FUJIFILM,c
27.4562733377,-20.0537541225,34,25.0,2007.0,FUJIFILM,c
28.0439021992,-19.2234114934,34,24.745152,2006.0,PANASONIC,c
28.6064279701,-18.3758613075,34,24.745152,2005.0,CANON,c
29.1433471137,-17.5118622371,34,24.745152,2006.0,CANON,c
29.6541790147,-16.6321876782,34,24.745152,2007.0,FUJIFILM,c
30.5957757948,-14.8289751337,34,24.745152,2007.0,CANON,c
31.0256978172,-13.9070512674,34,24.745152,2006.0,CANON,c
31.4278476382,-12.9726787068,34,24.745152,2006.0,CANON,c
32.1474159437,-11.0699434571,34,24.745152,2006.0,CANON,c
31.8018652792,-12.0266938418,34,24.745152,2007.0,CANON,c
32.7519048435,-9.12758068276,34,24.745152,2005.0,CANON,c
33.0103019794,-8.14370697099,34,24.745152,2006.0,SONY,c
33.2391504243,-7.15254353855,34,24.745152,2006.0,CANON,c
33.4382453279,-6.15497761095,34,24.745152,2007.0,SAMSUNG,c
33.6074084733,-5.1519021448,34,24.745152,2004.0,OLYMPUS,c
33.7464884365,-4.1442150285,34,24.745152,2005.0,CANON,c
33.8553607223,-3.13281827849,34,24.745152,2007.0,PANASONIC,c
33.933927875,-2.11861723182,34,24.745152,2007.0,FUJIFILM,c
33.9821195665,-1.10251973581,34,24.745152,2006.0,CANON,c
33.9998926587,-0.0854353353113,34,24.745152,2007.0,FUJIFILM,c
32.4641903171,-10.1032839736,34,24.745152,2005.0,CANON,c
7.20725993994,-34.2498964109,35,24.745152,2007.0,FUJIFILM,c
10.1514399216,-33.4954962274,35,24.745152,2006.0,SONY,c
9.1774659321,-33.7753478008,35,24.745152,2009.0,CANON,c
8.19579828762,-34.0268848182,35,24.745152,2007.0,OLYMPUS,c
6.21267960073,-34.4441956239,35,24.745152,2007.0,PANASONIC,c
22.5378900723,-26.7776681413,35,24.745152,2006.0,CANON,c
4.20873242097,-34.7460295776,35,24.745152,2005.0,CANON,c
3.2010455298,-34.8533112848,35,24.745152,2006.0,CANON,c
11.116903754,-33.1875647031,35,24.745152,2008.0,NIKON,c
2.19067513754,-34.9313747574,35,24.745152,2009.0,CANON,c
5.21289104676,-34.6096195722,35,24.745152,2007.0,FUJIFILM,c
12.0730480615,-32.8518113733,35,24.745152,2007.0,FUJIFILM,c
21.7532101729,-27.4189322763,35,24.745152,2009.0,CANON,c
13.9541803663,-32.0979882595,35,24.745152,2007.0,CANON,c
14.8775913723,-31.6805504207,35,24.745152,2007.0,FUJIFILM,c
15.7885301931,-31.2365541368,35,24.745152,2005.0,CANON,c
16.6862331702,-30.7663716188,35,24.745152,2007.0,FUJIFILM,c
17.5699477411,-30.2703970303,35,24.745152,2006.0,PANASONIC,c
18.4389330701,-29.7490461567,35,24.745152,2007.0,CANON,c
19.2924606691,-29.2027560571,35,24.745152,2006.0,KODAK,c
20.1298150089,-28.6319846973,35,24.745152,2004.0,KODAK,c
20.9502941182,-28.0372105667,35,24.745152,2008.0,CANON,c
1.17846825807,-34.9801545532,35,24.745152,2006.0,CANON,c
13.0190712891,-32.4885177066,35,24.745152,2007.0,CANON,c
0.165273444858,-34.9996097791,35,24.745152,2007.0,FUJIFILM,c
-23.0560141538,-26.3328732071,35,24.745152,2006.0,CANON,c
-1.86068233993,-34.9505058795,35,24.745152,2005.0,CANON,c
23.3036760034,-26.1139557465,35,24.745152,2007.0,FUJIFILM,c
-23.808705772,-25.6543471845,35,24.745152,2008.0,CANON,c
-22.2839942134,-26.9893238503,35,24.745152,2005.0,PENTAX,c
-21.4932931507,-27.6231487984,35,24.745152,2006.0,CANON,c
-20.6845738264,-28.233816703,35,24.745152,2006.0,PANASONIC,c
-19.8585142062,-28.820815629,35,24.745152,2006.0,SONY,c
-19.0158067925,-29.3836534834,35,24.745152,2006.0,CANON,c
-18.157158044,-29.9218584277,35,24.745152,2007.0,FUJIFILM,c
-17.2832877833,-30.4349792738,35,24.745152,2007.0,FUJIFILM,c
-16.3949285935,-30.9225858624,35,24.745152,2009.0,PANASONIC,c
-15.492825204,-31.3842694227,35,24.745152,2004.0,KODAK,c
-0.848059920414,-34.9897241254,35,24.745152,2006.0,SONY,c
-14.5777338662,-31.8196429164,35,24.745152,2006.0,CANON,c
-12.7116661493,-32.610022136,35,24.745152,2007.0,FUJIFILM,c
-11.7622541324,-32.9643652711,35,24.745152,2006.0,PANASONIC,c
-10.8029815803,-33.2910737132,35,24.745152,2007.0,CANON,c
-9.83465267061,-33.589873576,35,24.745152,2007.0,FUJIFILM,c
-8.85807917301,-33.8605143695,35,24.745152,2006.0,SONY,c
-7.87407976878,-34.1027692101,35,24.745152,2006.0,CANON,c
-6.88347936448,-34.3164350106,35,24.745152,2007.0,CANON,c
-5.88710840044,-34.5013326508,35,24.745152,2005.0,CANON,c
-4.88580215455,-34.6573071272,35,24.745152,2005.0,CANON,c
-3.88040004207,-34.7842276832,35,24.745152,2005.0,CANON,c
-2.87174491187,-34.8819879187,35,24.745152,2003.0,OLYMPUS,c
-13.6504217199,-32.2283413608,35,24.745152,2007.0,FUJIFILM,c
24.0499259923,-25.4283514952,35,24.745152,2005.0,FUJIFILM,c
26.940110024,22.3434659777,35,24.745152,2007.0,PANASONIC,c
25.4813326598,-23.9937843176,35,24.745152,2005.0,CANON,c
34.7755847135,3.95710851956,35,24.745152,2006.0,PANASONIC,c
34.6464470142,4.96222825867,35,24.745152,2007.0,PANASONIC,c
34.4882644988,5.96318806164,35,24.745152,2006.0,SONY,c
34.3011697749,6.95914880364,35,24.745152,2008.0,SONY,c
34.0853196878,7.94927555068,35,24.745152,2007.0,FUJIFILM,c
33.8408951889,8.93273825952,35,24.745152,2007.0,FUJIFILM,c
33.5681011843,9.9087124735,35,24.745152,2005.0,CANON,c
33.2671663626,10.8763800137,35,24.745152,2006.0,CANON,c
32.9383430036,11.834929665,35,24.745152,2006.0,CANON,c
32.5819067666,12.7835578557,35,24.745152,2004.0,KODAK,c
32.1981564593,13.7214693318,35,24.745152,2007.0,CANON,c
31.7874137872,14.6478778231,35,24.745152,2006.0,CANON,c
31.3500230843,15.5620067026,35,24.745152,2007.0,FUJIFILM,c
30.8863510241,16.4630896376,35,24.745152,2006.0,SONY,c
30.3967863121,17.3503712322,35,24.745152,2004.0,MINOLTA,c
29.8817393604,18.2231076603,35,24.745152,2005.0,CANON,c
29.3416419432,19.0805672892,35,24.745152,2007.0,FUJIFILM,c
28.7769468351,19.9220312933,35,24.745152,2006.0,CANON,c
28.1881274314,20.7467942563,35,24.745152,2007.0,FUJIFILM,c
27.5756773512,21.5541647628,35,24.745152,2007.0,FUJIFILM,c
-24.5414380713,-24.9543146047,35,24.745152,2007.0,FUJIFILM,c
26.2819582585,23.1140362139,35,24.745152,2006.0,PANASONIC,c
25.6017737968,23.8652294868,35,24.745152,2006.0,CANON,c
34.8755693379,2.94867145648,35,24.745152,2006.0,CANON,c
34.9463170683,1.93776246257,35,24.745152,2006.0,CANON,c
34.9877685955,0.92522900326,35,24.745152,2007.0,PANASONIC,c
34.9998891698,-0.0880800942043,35,24.745152,2007.0,PANASONIC,c
26.1652893613,-23.2460240179,35,24.745152,2006.0,CANON,c
26.8273111724,-22.4787761068,35,24.745152,2006.0,CANON,c
28.083349032,-20.8884060461,35,24.745152,2007.0,FUJIFILM,c
28.6763121187,-20.0666171358,35,24.745152,2006.0,CANON,c
29.2452352738,-19.2280059751,35,24.745152,2004.0,KODAK,c
29.7896415578,-18.3732755887,35,24.745152,2007.0,FUJIFILM,c
30.3090745837,-17.5031425145,35,24.745152,2007.0,PANASONIC,c
30.8030989003,-16.6183362024,35,24.745152,2006.0,CANON,c
31.2713003572,-15.7195984035,35,24.745152,2005.0,CANON,c
31.7132864516,-14.8076825479,35,24.745152,2007.0,CANON,c
32.1286866575,-13.883353113,35,24.745152,2007.0,CANON,c
24.7760144427,-24.7214301434,35,24.745152,2006.0,CANON,c
32.5171527367,-12.9473849829,35,24.745152,2005.0,CANON,c
33.2120027314,-11.0436803,35,24.745152,2006.0,CANON,c
33.5178041401,-10.0775396613,35,24.745152,2007.0,FUJIFILM,c
33.7955068968,-9.10295081758,35,24.745152,2007.0,CANON,c
34.0448781977,-8.12073078641,35,24.745152,2006.0,CANON,c
34.2657089897,-7.13170298265,35,24.745152,2006.0,CANON,c
34.457814146,-6.13669652827,35,24.745152,2008.0,CANON,c
34.6210326209,-5.13654555728,35,24.745152,2004.0,KODAK,c
34.7552275851,-4.13208851643,35,24.745152,2007.0,CANON,c
34.8602865402,-3.12416746234,35,24.745152,2006.0,PANASONIC,c
34.9361214133,-2.11362735559,35,24.745152,2007.0,PANASONIC,c
34.9826686303,-1.10131535235,35,24.745152,2006.0,CANON,c
32.8783590302,-12.0005627985,35,24.745152,2006.0,CANON,c
-25.2535967876,-24.2333623191,35,24.745152,2007.0,CANON,c
27.4668431068,-21.6926837839,35,24.745152,2007.0,FUJIFILM,c
-26.6138231506,-22.7311332166,35,24.745152,2005.0,CANON,c
-0.671941267892,34.9935493332,35,24.745152,2007.0,CANON,c
-1.68474825186,34.9594282466,35,24.745152,2007.0,FUJIFILM,c
-2.69614287735,34.8959999654,35,24.745152,2004.0,PANASONIC,c
-3.70527727183,34.8033176628,35,24.745152,2006.0,CANON,c
-4.71130545755,34.6814590363,35,24.745152,2006.0,CANON,c
-5.71338406077,34.5305262424,35,24.745152,2004.0,KODAK,c
-6.71067301877,34.350645811,35,24.745152,2005.0,CANON,c
-7.70233628408,34.1419685397,35,24.745152,2006.0,CANON,c
-8.68754252535,33.9046693668,35,24.745152,2006.0,PANASONIC,c
-9.66546582431,33.6389472249,35,24.745152,2007.0,FUJIFILM,c
-10.6352863681,33.3450248743,35,24.745152,2006.0,PANASONIC,c
-11.5961911366,33.0231487161,35,24.745152,2004.0,PANASONIC,c
-12.5473745839,32.6735885855,35,24.745152,2004.0,KODAK,c
-13.4880393137,32.2966375258,35,24.745152,2005.0,CANON,c
-14.4173967478,31.8926115427,35,24.745152,2005.0,CANON,c
-15.3346677871,31.4618493395,35,24.745152,2006.0,CANON,c
-16.2390834648,31.0047120326,35,24.745152,2006.0,PANASONIC,c
-17.1298855909,30.5215828496,35,24.745152,2006.0,PANASONIC,c
-18.006327388,30.0128668074,35,24.745152,2004.0,MINOLTA,c
-18.8676741172,29.4789903729,35,24.745152,2007.0,FUJIFILM,c
-19.7132036943,28.9204011055,35,24.745152,2005.0,CANON,c
-20.5422072947,28.337567282,35,24.745152,2007.0,FUJIFILM,c
-21.3539899479,27.7309775036,35,24.745152,2008.0,SONY,c
0.341429018008,34.9983346207,35,24.745152,2006.0,CANON,c
2.36646162047,34.9199063487,35,24.745152,2007.0,FUJIFILM,c
3.37642631131,34.836758537,35,24.745152,2005.0,CANON,c
4.38356047579,34.7244063672,35,24.745152,2008.0,CANON,c
-25.9445849038,-23.4920947165,35,24.745152,2006.0,CANON,c
24.9001268511,24.596416056,35,24.745152,2006.0,CANON,c
24.1776056263,25.3069829529,35,24.745152,2007.0,PANASONIC,c
23.4348158265,25.9963344951,35,24.745152,2007.0,SONY,c
22.6723801474,26.6638927851,35,24.745152,2006.0,CANON,c
21.8909377542,27.3090981953,35,24.745152,2007.0,FUJIFILM,c
21.0911437458,27.9314098372,35,24.745152,2006.0,CANON,c
20.2736686058,28.5303060141,35,24.745152,2008.0,CANON,c
19.4391976401,29.1052846595,35,24.745152,2004.0,MINOLTA,c
18.5884304024,29.655863757,35,24.745152,2007.0,FUJIFILM,c
17.7220801082,30.1815817452,35,24.745152,2007.0,PANASONIC,c
-22.1478711202,27.1011402868,35,24.745152,2007.0,FUJIFILM,c
16.8408730364,30.6819979039,35,24.745152,2007.0,CANON,c
15.0368553301,31.6052682599,35,24.745152,2007.0,PANASONIC,c
14.1155570401,32.0273484611,35,24.745152,2004.0,KODAK,c
13.1824253936,32.4225794893,35,24.745152,2005.0,CANON,c
12.2382426538,32.7906300145,35,24.745152,2005.0,CANON,c
11.283800348,33.1311914924,35,24.7104,2004.0,KODAK,c
10.3198986045,33.4439784235,35,24.7104,2004.0,KODAK,c
9.34734548169,33.7287285922,35,24.7104,2004.0,KODAK,c
8.36695629039,33.9852032866,35,24.7104,2006.0,SONY,c
7.37955291068,34.213187499,35,24.7104,2006.0,SONY,c
6.38596310275,34.4124901053,35,24.7104,2006.0,SONY,c
5.38701981301,34.5829440264,35,24.7104,2006.0,SONY,c
15.9455479206,31.1566927242,35,24.7104,2006.0,SONY,c
-22.9231852849,26.4485836369,35,24.7104,2006.0,SONY,c
1.35451307707,34.9737800977,35,22.515,2004.0,CANON,dslr
-24.4155288554,25.0775188308,35,22.515,2004.0,CANON,dslr
-34.9974964633,-0.41861832385,35,22.515,2004.0,CANON,dslr
-34.9707076052,-1.43164576297,35,22.515,2004.0,CANON,dslr
-34.9146020968,-2.44347302454,35,22.515,2004.0,CANON,dslr
-34.8292269725,-3.45325187333,35,22.515,2004.0,CANON,dslr
-34.7146538039,-4.46013579134,35,22.515,2004.0,CANON,dslr
-34.57097864,-5.46328068747,35,22.515,2004.0,CANON,dslr
-34.3983219267,-6.46184560508,35,22.515,2004.0,CANON,dslr
-34.1968284056,-7.45499342704,35,22.515,2004.0,CANON,dslr
-33.9666669927,-8.44189157748,35,22.515,2004.0,CANON,dslr
-33.4211361586,-10.39363545,35,22.515,2004.0,CANON,dslr
-33.1062240669,-11.3568449858,35,22.515,2004.0,CANON,dslr
-34.9949462134,0.594760051462,35,22.515,2004.0,CANON,dslr
-32.7635583591,-12.3105338491,35,22.515,2004.0,CANON,dslr
-31.996138175,-14.1861602234,35,22.515,2004.0,CANON,dslr
-31.5720270426,-15.1065253589,35,22.515,2004.0,CANON,dslr
-31.1214484424,-16.0142263892,35,22.515,2004.0,CANON,dslr
-30.6447801036,-16.9085023701,35,22.515,2004.0,CANON,dslr
-30.1424216268,-17.7886036121,35,22.515,2004.0,CANON,dslr
-29.6147941494,-18.6537923085,35,22.515,2004.0,CANON,dslr
-29.062339992,-19.5033431542,35,22.515,2004.0,CANON,dslr
-28.4855222882,-20.3365439534,35,22.515,2004.0,CANON,dslr
-27.8848245959,-21.1526962172,35,22.515,2004.0,CANON,dslr
-23.6792824805,25.7738546052,35,22.515,2004.0,CANON,dslr
-27.260750492,-21.9511157487,35,21.163008,2003.0,CANON,c
-32.3934262987,-13.2539025433,35,21.163008,2002.0,CANON,c
-34.9630589935,1.60763982741,35,21.163008,2003.0,PENTAX,c
-33.708030637,-9.42171271975,35,21.163008,2003.0,CANON,c
-25.8260174614,23.6223796872,35,21.163008,2003.0,KODAK,c
-25.1313071995,24.360160066,35,21.163008,2002.0,CANON,c
-34.9018615353,2.61917188644,35,21.163008,2003.0,CANON,c
-26.4990772513,22.8647961904,35,21.163008,2001.0,CANON,c
-27.1499223297,22.0880446734,35,21.163008,2001.0,OLYMPUS,c
